INEX_XER-143	Hanseatic league in Germany in the Netherlands Circle Hanseatic league in Germany in the Netherlands Circle Hanseatic league in Germany in the Netherlands Circle Hanseatic league in Germany in the Netherlands Circle Hanseatic league in Germany in the Netherlands Circle Certainly! Here is a list of keywords related to the Hanseatic League in Germany and its connections to the Netherlands Hanseatic League Hamburg Bremen Lübeck German cities Trade guilds Medieval commerce Baltic Sea Dutch cities Amsterdam Rotterdam International trade Economic history Merchant network Cultural exchange Maritime history Northern Europe Medieval trade routes
INEX_LD-2012329	"Sweden Iceland currency Sweden Iceland currency Sweden Iceland currency Sweden Iceland currency Sweden Iceland currency Sure! Here's a list of keywords related to ""Sweden Iceland currency"" Swedish Krona Icelandic Króna SEK (Swedish Krona code) ISK (Icelandic Króna code) Currency exchange Euro Travel money Foreign exchange Banknote Coin Currency conversion Exchange rate International currency Money transfer Cash advance ATMs Currency restrictions Traveler"
INEX_LD-2012327	"Beloved author African-American Nobel Prize Literature Beloved author African-American Nobel Prize Literature Beloved author African-American Nobel Prize Literature Beloved author African-American Nobel Prize Literature Beloved author African-American Nobel Prize Literature Certainly! Here is a list of keywords related to the query ""Beloved author African-American Nobel Prize Literature"" African-American Author Nobel Prize Literature Black writer Minority author American literature Civil Rights Historical fiction Racism Slavery Harlem Renaissance Toni Morrison Ralph Ellison James Baldwin Maya Angelou Toni Cade Bambara Critical race theory Cultural"
INEX_LD-20120211	"guitar chord tuning guitar chord tuning guitar chord tuning guitar chord tuning guitar chord tuning Here is a list of keywords related to ""guitar chord tuning"" Guitar tuning Standard guitar tuning Open tunings Chord charts Fretboard Guitar strings Tuner Acoustic guitar Electric guitar Bass guitar Chromatic tuner Pitch pipes Online tuners Tuning forks String gauges Guitar maintenance Guitar lessons Musical intervals Barre chords"
INEX_LD-20120332	"tango dance history tango dance history tango dance history tango dance history tango dance history Sure here is a list of keywords related to the query ""tango dance history"" Tango Dance History Origin Argentina Buenos Aires Late 19th Century Early 20th Century Cultural Evolution Social Dance Music Argentinian Culture Immigrants Dance Controversy Tango Styles Tango Music Tango Dance Steps Tango Influences Tango Festivals"
INEX_XER-147	Chemical elements that are named after people Chemical elements that are named after people Chemical elements that are named after people Chemical elements that are named after people Chemical elements that are named after people Certainly! Here is a list of keywords related to chemical elements named after people Chemical elements Named elements Element naming Elements with names Biographical elements Person-named elements Scientific naming Element etymology Noble gases Transition metals Alkali metals Alkaline earth metals Halogens Rare earth elements Discoverer Chemist Scientist Inventor
INEX_LD-20120331	tango dance styles tango dance styles tango dance styles tango dance styles tango dance styles Certainly! Here's a list of keywords related to tango dance styles Argentine Tango Ballroom Tango American Tango International Tango Milonga Tango Nuevo Salon Tango Uruguayan Tango Milonga Style Authentic Tango Traditional Tango Modern Tango Tango de Salón Tango Orquestal Tango Street Tango Argentino Tango Vals Tango Fantasia
INEX_LD-2012325	"successor James G. Blaine studied law successor James G. Blaine studied law successor James G. Blaine studied law successor James G. Blaine studied law successor James G. Blaine studied law Sure here is a list of keywords for the query ""successor James G. Blaine studied law"" James G. Blaine Successor Law Studied Education Political career Biography History United States 19th century"
INEX_LD-2012323	"Large glaciers island nation Langjokull Hofsjokull Vatnajokull Large glaciers island nation Langjokull Hofsjokull Vatnajokull Large glaciers island nation Langjokull Hofsjokull Vatnajokull Large glaciers island nation Langjokull Hofsjokull Vatnajokull Large glaciers island nation Langjokull Hofsjokull Vatnajokull Here is a list of keywords related to the query ""Large glaciers in island nation Langjökull Hofsjökull Vatnajökull"" Iceland Glacier Langjökull Hofsjökull Vatnajökull Ice cap Geography Tourism Climate change Natural landscape Ice age Cold climate Snow Alpine region Glacial erosion Ice sheet Icelandic volcanoes"
INEX_LD-2012321	"Asian port state-city Sir Stamford Raffles Asian port state-city Sir Stamford Raffles Asian port state-city Sir Stamford Raffles Asian port state-city Sir Stamford Raffles Asian port state-city Sir Stamford Raffles Sure here is a list of keywords for the query ""Asian port state-city Sir Stamford Raffles"" Singapore Raffles Port city Southeast Asia Colonial history Stamford Raffles National hero Singapore history British colonialism Asian ports Colonial administrators City-state Singaporean heritage Raffles Landing Site Sir Thomas Stamford Raffles"
INEX_LD-2010020	electricity source in France electricity source in France electricity source in France electricity source in France electricity source in France Sure here is a list of keywords related to the electricity sources in France Nuclear power Hydroelectricity Renewable energy Wind farms Solar power France energy policy EDF (Electricité de France) Electricity generation Carbon footprint Fossil fuels Green energy Energy transition Biomass Geothermal energy Grid integration Smart grid Energy efficiency CO2 emissions
INEX_LD-2009053	"finland car industry manufacturer saab sisu finland car industry manufacturer saab sisu finland car industry manufacturer saab sisu finland car industry manufacturer saab sisu finland car industry manufacturer saab sisu Here is a list of keywords related to the query ""finland car industry manufacturer saab sisu"" Finland Car industry Manufacturer Saab Sisu Automobiles History Production Vehicles Legacy Brand Automotive Engineering Design Innovation Export Market Economy Technology"
INEX_LD-2012339	"Nelson Mandela John Dube Nelson Mandela John Dube Nelson Mandela John Dube Nelson Mandela John Dube Nelson Mandela John Dube Here is a list of keywords related to the query ""Nelson Mandela John Dube"" Nelson Mandela John Dube Anti-apartheid movement South Africa Leaders Activists Freedom fighters 20th century African National Congress (ANC) Literature Zulu people Culture Education Pan-Africanism Human rights Biography Nobel Peace Prize Robben Island"
INEX_LD-2010037	"social network API social network API social network API social network API social network API Sure here is a list of keywords related to ""social network API"" Social API Social Media API Social Networking API API Integration User Authentication Data Sharing Social Login REST API OAuth Graph API Social Graph User Profile Friends List Message API Notification API Post Sharing Content Management Analytics API"
INEX_LD-20120121	"vietnam food recipes vietnam food recipes vietnam food recipes vietnam food recipes vietnam food recipes Certainly! Here's a list of keywords related to ""Vietnam food recipes"" Pho Banh Mi Spring Rolls Bun Cha Com Tam Vegetable Rolls Beef Noodle Soup Green Papaya Salad Fish Sauce Lemongrass Tofu Vermicelli Stir-Fried Vegetables Grilled Fish Sticky Rice Herbs (like Vietnamese coriander mint)"
INEX_LD-2012337	"Texas city Baylor University tornado 1953 Texas city Baylor University tornado 1953 Texas city Baylor University tornado 1953 Texas city Baylor University tornado 1953 Texas city Baylor University tornado 1953 Certainly! Here is a list of keywords for the query ""Texas city Baylor University tornado 1953"" Texas City (specific city not mentioned) Baylor University Tornado 1953 Weather event Disaster Texas tornado Historical tornado Educational institution Campus damage Severe weather Mid-20th century disaster Historical weather Natural disaster Texas history Baylor tornado"
INEX_LD-2012335	"U.S. president authorise nuclear weapons against Japan U.S. president authorise nuclear weapons against Japan U.S. president authorise nuclear weapons against Japan U.S. president authorise nuclear weapons against Japan U.S. president authorise nuclear weapons against Japan Certainly! Here is a list of keywords related to the query ""U.S. president authorise nuclear weapons against Japan"" U.S. President Authorization Nuclear Weapons Hiroshima Nagasaki World War II Atomic Bomb Military Decision Strategic Bombing Post-War History Truman Administration Pacific Theater War Crimes Historical Controversy Diplomatic Relations Nuclear Policy International Law"
